12775387;-4;4;-24;
12776008;-4;4;-24;
12776624;-4;4;-24;
12777245;-4;4;-24;
12777868;-4;4;-24;
12778483;-7;12;-48;
12779105;-7;12;-42;
12779720;-7;12;-42;
12780342;-7;12;-42;
12780964;-7;12;-42;
12781579;-7;12;-42;
12782201;-7;12;-42;
12782823;-7;12;-42;
12783438;-7;12;-42;
12784059;-7;12;-42;
12784674;-7;12;-42;
12785297;-7;12;-42;
12785919;-7;12;-42;
12786534;-7;12;-42;
12787156;-7;12;-42;
12787778;-7;12;-42;
12788394;-7;12;-42;
12789016;-7;12;-42;
12789630;-7;12;-42;
12790252;-7;12;-42;
12790874;-7;12;-42;
12791489;-7;12;-42;
12792111;-7;12;-42;
12792726;-7;12;-42;
12793348;-3;8;-10;
12793970;-3;8;-18;
12794585;-3;8;-18;
12795207;-3;8;-18;
12795829;-3;8;-18;
12796444;-3;8;-18;
12797066;-3;8;-18;
12797681;-3;8;-18;
12798303;-3;8;-18;
12798924;-3;8;-18;
12799540;-3;8;-18;
12800161;-4;24;-26;
12800783;-4;24;-24;
12801398;-4;24;-24;
12802020;-4;24;-24;
12802636;-4;24;-24;
12803258;-4;24;-24;
12803881;-4;24;-24;
12804497;-4;24;-24;
12805119;-4;24;-24;
12805734;-4;24;-24;
12806356;-4;24;-24;
12806978;-4;24;-24;
12807593;-4;24;-24;
12808215;-4;24;-24;
12808838;-4;24;-24;
12809453;-4;24;-24;
12810075;-4;24;-24;
12810689;-4;24;-24;
12811312;-4;24;-24;
12811933;-4;24;-24;
12812548;-1;16;0;
12813170;-1;16;-6;
12813792;-1;16;-6;
12814408;-1;16;-6;
12815029;-1;16;-6;
12815644;-1;16;-6;
12816266;-1;16;-6;
12816888;-1;16;-6;
12817503;-1;16;-6;
12818125;-1;16;-6;
12818740;-1;48;-6;
12819362;-1;48;-6;
12819984;-1;48;-6;
12820599;-1;48;-6;
12821221;-1;48;-6;
12821843;-1;48;-6;
12822458;-1;48;-6;
12823080;-1;48;-6;
12823695;-1;48;-6;
12824317;-1;48;-6;
12824938;-1;48;-6;
12825553;-1;48;-6;
12826175;-1;48;-6;
12826798;-1;48;-6;
12827413;-1;48;-6;
12828035;-1;48;-6;
12828650;0;32;2;
12829272;0;32;0;
12829894;0;32;0;
12830509;0;32;0;
12831130;0;32;0;
12831745;0;32;0;
12832367;0;32;0;
12832988;0;32;0;
12833604;1;96;8;
12834226;0;32;-2;
12834848;1;96;8;
12835463;1;96;6;
12836085;1;96;6;
12836700;1;96;6;
12837323;1;96;6;
12837944;1;96;6;
12838560;1;96;6;
12839181;1;96;6;
12839804;1;96;6;
12840419;1;96;6;
12841040;1;96;6;
12841655;1;96;6;
12842278;1;96;6;
12842900;1;96;6;
12843515;1;96;6;
12844136;1;96;6;
12844751;1;96;6;
12845373;1;96;6;
12845995;1;96;6;
12846611;1;64;6;
12847232;1;64;6;
12847854;1;64;6;
12848469;1;64;6;
12849091;1;64;6;
12849706;1;64;6;
12850328;1;64;6;
12850949;1;64;6;
12851565;1;64;6;
12852186;4;192;30;
12852808;4;192;24;
12853424;4;192;24;
12854046;4;192;24;
12854661;4;192;24;
12855283;4;192;24;
12855905;4;192;24;
12856520;4;192;24;
12857142;4;192;24;
12857757;4;192;24;
12858380;4;192;24;
12859002;4;192;24;
12859618;4;192;24;
12860240;4;192;24;
12860861;4;192;24;
12861477;4;192;24;
12862098;4;192;24;
12862714;4;192;24;
12863336;4;192;24;
12863957;3;128;16;
12864573;3;128;18;
12865194;3;128;18;
12865817;3;128;18;
12866432;3;128;18;
12867054;3;128;18;
12867669;3;128;18;
12868291;3;128;18;
12868912;3;128;18;
12869527;3;128;18;
12870149;3;128;18;
12870765;3;128;18;
12871387;7;384;50;
12872008;7;384;42;
12872623;7;384;42;
12873245;7;384;42;
12873867;7;384;42;
12874482;7;384;42;
12875105;7;384;42;
12875720;7;384;42;
12876343;7;384;42;
12876964;7;384;42;
12877579;7;384;42;
12878201;7;384;42;
12878823;7;384;42;
12879438;7;384;42;
12880060;7;384;42;
12880675;7;384;42;
12881297;7;384;42;
12881919;7;384;42;
12882534;7;384;42;
12883156;7;384;42;
12883779;7;384;42;
12884394;7;384;42;
12885016;7;384;42;
12885631;7;384;42;
12886253;7;384;42;
12886875;7;384;42;
12887490;7;384;42;
12888111;7;384;42;
12888727;7;384;42;
12889349;7;384;42;
12889971;7;384;42;
12890586;7;384;42;
12891208;7;384;42;
12891831;7;384;42;
12892446;7;384;42;
12893068;7;384;42;
12893682;7;384;42;
12894305;4;256;18;
12894927;4;256;24;
12895542;4;256;24;
12896163;4;256;24;
12896786;4;256;24;
12897401;4;256;24;
12898023;4;256;24;
12898638;4;256;24;
12899259;4;256;24;
12899882;4;256;24;
12900498;4;256;24;
12901119;4;256;24;
12901734;4;256;24;
12902356;4;256;24;
12902978;4;256;24;
12903593;4;256;24;
12904215;4;256;24;
12904838;4;256;24;
12905453;4;256;24;
12906075;4;256;24;
12906689;4;256;24;
12907311;4;256;24;
12907933;4;256;24;
12908548;4;256;24;
12909170;4;256;24;
12909792;4;256;24;
12910407;4;256;24;
12911029;4;256;24;
12911644;4;256;24;
12912266;4;256;24;
12912888;4;256;24;
12913503;4;256;24;
12914125;4;256;24;
12914740;4;256;24;
12915362;4;256;24;
12915984;4;256;24;
12916599;4;256;24;
12917220;4;256;24;
12917842;4;256;24;
12918457;4;256;24;
12919079;4;256;24;
12919694;4;256;24;
12920316;4;256;24;
12920938;4;256;24;
12921553;4;256;24;
12922174;4;256;24;
12922796;4;256;24;
12923411;4;256;24;
12924033;4;256;24;
12924648;4;256;24;
12925270;4;256;24;
12925892;4;256;24;
12926507;4;256;24;
12927129;4;256;24;
12927744;4;256;24;
12928366;4;256;24;
12928988;4;256;24;
12929603;4;256;24;
12930225;4;256;24;
12930848;-4;257;-40;
12931463;4;256;40;
12932085;4;256;24;
12932700;4;256;24;
12933322;4;256;24;
12933944;4;256;24;
12934559;4;256;24;
12935180;4;256;24;
12935803;4;256;24;
12936418;4;256;24;
12937040;4;256;24;
12937655;4;256;24;
12938278;7;384;48;
12938900;7;384;42;
12939515;7;384;42;
12940137;7;384;42;
12940752;7;384;42;
12941374;7;384;42;
12941995;7;384;42;
12942611;7;384;42;
12943232;7;384;42;
12943855;7;384;42;
12944470;7;384;42;
12945092;7;384;42;
12945707;7;384;42;
12946329;7;384;42;
12946951;7;384;42;
12947566;7;384;42;
12948188;7;384;42;
12948810;7;384;42;
12949425;7;384;42;
12950046;7;384;42;
12950662;7;384;42;
12951284;7;384;42;
12951906;7;384;42;
12952521;7;384;42;
12953143;7;384;42;
12953758;7;384;42;
12954380;7;384;42;
12955002;7;384;42;
12955618;7;384;42;
12956240;7;384;42;
12956862;7;384;42;
12957477;7;384;42;
12958099;7;384;42;
12958714;7;384;42;
12959336;7;384;42;
12959958;7;384;42;
12960576;7;384;42;
12961198;7;384;42;
12961820;7;384;42;
12962435;-3;130;-38;
12963057;3;128;30;
12963672;3;128;18;
12964294;3;128;18;
12964916;3;128;18;
12965531;3;128;18;
12966153;3;128;18;
12966775;3;128;18;
12967391;3;128;18;
12968013;3;128;18;
12968628;3;128;18;
12969249;3;128;18;
12969872;3;128;18;
12970487;3;128;18;
12971109;4;192;26;
12971724;4;192;24;
12972346;4;192;24;
12972968;4;192;24;
12973583;4;192;24;
12974205;4;192;24;
12974828;4;192;24;
12975443;4;192;24;
12976064;4;192;24;
12976679;4;192;24;
12977302;4;192;24;
12977923;4;192;24;
12978538;4;192;24;
12979160;4;192;24;
12979782;4;192;24;
12980397;4;192;24;
12981019;1;64;0;
12981636;1;64;6;
12982258;1;64;6;
12982881;1;64;6;
12983497;1;64;6;
12984119;1;64;6;
12984734;1;64;6;
12985356;1;64;6;
12985978;1;96;6;
12986593;1;96;6;
12987215;1;96;6;
12987839;1;96;6;
12988454;1;96;6;
12989076;1;96;6;
12989691;1;96;6;
12990313;1;96;6;
12990935;1;96;6;
12991550;1;96;6;
12992172;1;96;6;
12992795;1;96;6;
12993410;1;96;6;
12994032;1;96;6;
12994647;1;96;6;
12995269;0;32;-2;
12995891;0;32;0;
12996505;0;32;0;
12997127;0;32;0;
12997742;0;32;0;
12998364;-1;48;-8;
12998986;-1;48;-6;
12999602;-1;48;-6;
13000223;-1;48;-6;
13000845;-1;48;-6;
13001460;-1;48;-6;
13002082;-1;48;-6;
13002697;-1;48;-6;
13003320;-1;48;-6;
13003942;-1;48;-6;
13004558;-1;48;-6;
13005180;-1;48;-6;
13005802;-1;48;-6;
13006417;-1;16;-6;
13007039;-1;16;-6;
13007654;-1;16;-6;
13008275;-4;24;-30;
13008897;-12;25;-88;
13009512;-4;24;-8;
13010134;-4;24;-24;
13010749;-4;24;-24;
13011371;-4;24;-24;
13011993;-4;24;-24;
13012609;-4;24;-24;
13013230;-4;24;-24;
13013853;-4;24;-24;
13014468;-4;24;-24;
13015089;-4;24;-24;
13015704;-4;24;-24;
13016326;-3;8;-16;
13016948;-7;12;-50;
13017563;-7;12;-42;
13018185;-7;12;-42;
13018807;-7;12;-42;
13019422;-7;12;-42;
13020044;-7;12;-42;
13020660;-7;12;-42;
13021281;-7;12;-42;
13021903;-7;12;-42;
13022518;-7;12;-42;
13023140;-7;12;-42;
13023755;-7;12;-42;
13024377;-7;12;-42;
13024998;-7;12;-42;
13025613;-10;6;-66;
13026235;-10;6;-60;
13026859;-10;6;-60;
13027474;-10;6;-60;
13028096;-10;6;-60;
13028711;-10;6;-60;
13029334;-10;6;-60;
13029955;-10;6;-60;
13030570;-10;6;-60;
13031192;-10;6;-60;
13031814;-10;6;-60;
13032429;-10;6;-60;
13033051;-10;6;-60;
13033666;-10;6;-60;
13034288;-10;6;-60;
13034910;-10;6;-60;
13035525;-6;2;-28;
13036147;-6;2;-36;
13036762;-6;2;-36;
13037385;-6;2;-36;
13038006;-6;2;-36;
13038622;-6;2;-36;
13039243;-6;2;-36;
13039865;-6;2;-36;
13040481;-6;2;-36;
13041102;-6;2;-36;
13041717;-6;2;-36;
13042339;-6;2;-36;
13042961;-6;2;-36;
13043576;-6;2;-36;
13044198;-6;2;-36;
13044820;-6;2;-36;
13045435;-6;2;-36;
13046057;0;0;12;
13046672;0;0;0;
13047294;0;0;0;
13047916;0;0;0;
13048531;0;0;0;
13049153;0;0;0;
13049775;0;0;0;
13050390;0;0;0;
13051012;0;0;0;
13051627;0;0;0;
13273784;-4;24;-32;
13274399;0;32;8;
13275021;0;32;0;
13275636;0;32;0;
13276258;0;32;0;
13276880;0;32;0;
13277496;1;96;8;
13278118;1;96;6;
13278733;1;96;6;
13279356;1;96;6;
13279977;1;96;6;
13280592;1;96;6;
13281214;1;96;6;
13281836;1;96;6;
13282451;1;96;6;
13283073;1;96;6;
13283689;1;96;6;
13284311;1;96;6;
13284933;1;96;6;
13285548;1;64;6;
13286170;1;64;6;
13286792;1;64;6;
13287407;1;64;6;
13288029;1;64;6;
13288644;1;64;6;
13289266;1;64;6;
13289888;1;64;6;
13290503;1;64;6;
13291125;4;192;30;
13291740;4;192;24;
13292362;4;192;24;
13292985;4;192;24;
13293600;4;192;24;
13294222;4;192;24;
13294844;4;192;24;
13295459;4;192;24;
13296081;4;192;24;
13296696;4;192;24;
13297319;4;192;24;
13297941;4;192;24;
13298557;4;192;24;
13299179;4;192;24;
13299801;3;128;16;
13300417;3;128;18;
13301039;3;128;18;
13301653;3;128;18;
13302275;3;128;18;
13302898;3;128;18;
13303513;3;128;18;
13304135;3;128;18;
13304750;3;128;18;
13305372;7;384;50;
13305994;7;384;42;
13306609;7;384;42;
13307231;7;384;42;
13307853;7;384;42;
13308468;7;384;42;
13309090;7;384;42;
13309705;7;384;42;
13310328;7;384;42;
13310950;7;384;42;
13311565;7;384;42;
13312187;7;384;42;
13312809;7;384;42;
13313424;7;384;42;
13314046;7;384;42;
13314661;7;384;42;
13315283;7;384;42;
13315905;7;384;42;
13316521;7;384;42;
13317143;7;384;42;
13317757;7;384;42;
13318380;7;384;42;
13319001;4;256;18;
13319618;4;256;24;
13320240;4;256;24;
13320862;4;256;24;
13321477;-4;257;-40;
13322099;7;384;64;
13322714;-4;257;-46;
13323336;4;256;40;
13323958;4;256;24;
13324573;4;256;24;
13325195;4;256;24;
13325817;-4;257;-40;
13326432;10;768;88;
13327054;10;768;60;
13327669;2;769;-4;
13328292;10;768;76;
13328913;2;769;-4;
13329528;10;768;76;
13330150;10;768;60;
13330766;10;768;60;
13331388;10;768;60;
13332009;10;768;60;
13332625;10;768;60;
13333247;10;768;60;
13333870;10;768;60;
13334485;10;768;60;
13335107;10;768;60;
13335722;10;768;60;
13336344;10;768;60;
13336966;10;768;60;
13337581;10;768;60;
13338203;10;768;60;
13338826;10;768;60;
13339441;10;768;60;
13340062;10;768;60;
13340678;10;768;60;
13341300;10;768;60;
13341922;10;768;60;
13342538;10;768;60;
13343159;10;768;60;
13343782;10;768;60;
13344397;10;768;60;
13345019;10;768;60;
13345636;10;768;60;
13346258;10;768;60;
13346881;10;768;60;
13347497;10;768;60;
13348118;10;768;60;
13348734;10;768;60;
13349356;10;768;60;
13349978;10;768;60;
13350593;10;768;60;
13351215;10;768;60;
13351838;10;768;60;
13352453;10;768;60;
13353075;10;768;60;
13353690;10;768;60;
13354312;10;768;60;
13354934;10;768;60;
13355549;10;768;60;
13356171;10;768;60;
13356793;10;768;60;
13357408;10;768;60;
13358030;10;768;60;
13358645;10;768;60;
13359268;10;768;60;
13359890;10;768;60;
13360505;10;768;60;
13361127;10;768;60;
13361742;10;768;60;
13362364;10;768;60;
13362986;10;768;60;
13363601;10;768;60;
13364222;10;768;60;
13364845;10;768;60;
13365461;10;768;60;
13366083;10;768;60;
13366698;10;768;60;
13367321;10;768;60;
13367942;10;768;60;
13368559;10;768;60;
13369181;10;768;60;
13369803;10;768;60;
13370418;10;768;60;
13371040;10;768;60;
13371655;10;768;60;
13372278;10;768;60;
13372900;10;768;60;
13373515;10;768;60;
13374137;10;768;60;
13374753;10;768;60;
13375375;10;768;60;
13375997;10;768;60;
13376612;10;768;60;
13377234;10;768;60;
13377857;10;768;60;
13378471;10;768;60;
13379093;10;768;60;
13379709;10;768;60;
13380331;10;768;60;
13380953;10;768;60;
13381569;10;768;60;
13382191;10;768;60;
13382813;10;768;60;
13383429;10;768;60;
13384050;10;768;60;
13384665;10;768;60;
13385287;10;768;60;
13385909;10;768;60;
13386524;10;768;60;
13387146;10;768;60;
13387761;4;256;12;
13388383;4;256;24;
13389005;4;256;24;
13389620;4;256;24;
13390242;4;256;24;
13390864;4;256;24;
13391479;4;256;24;
13392101;4;256;24;
13392716;4;256;24;
13393338;4;256;24;
13393960;4;256;24;
13394576;4;256;24;
13395197;-4;257;-40;
13395820;4;256;40;
13396435;4;256;24;
13397057;4;256;24;
13397672;4;256;24;
13398294;7;384;48;
13398916;7;384;42;
13399531;7;384;42;
13400153;7;384;42;
13400775;7;384;42;
13401390;7;384;42;
13402013;7;384;42;
13402628;7;384;42;
13403250;7;384;42;
13403872;7;384;42;
13404487;7;384;42;
13405109;7;384;42;
13405724;7;384;42;
13406346;7;384;42;
13406968;7;384;42;
13407583;7;384;42;
13408205;7;384;42;
13408828;7;384;42;
13409443;7;384;42;
13410065;7;384;42;
13410680;7;384;42;
13411302;7;384;42;
13411924;3;128;10;
13412539;3;128;18;
13413161;3;128;18;
13413783;3;128;18;
13414398;3;128;18;
13415020;3;128;18;
13415636;3;128;18;
13416258;3;128;18;
13416881;3;128;18;
13417497;3;128;18;
13418118;3;128;18;
13418734;3;128;18;
13419356;3;128;18;
13419978;3;128;18;
13420592;3;128;18;
13421214;3;128;18;
13421836;3;128;18;
13422451;4;192;26;
13423073;4;192;24;
13423688;4;192;24;
13424310;4;192;24;
13424933;4;192;24;
13425547;4;192;24;
13426169;4;192;24;
13426792;4;192;24;
13427407;4;192;24;
13428029;4;192;24;
13428644;4;192;24;
13429266;4;192;24;
13429888;4;192;24;
13430503;4;192;24;
13431125;4;192;24;
13431740;4;192;24;
13432362;4;192;24;
13432985;4;192;24;
13433599;1;64;0;
13434221;1;64;6;
13434843;1;64;6;
13435458;1;64;6;
13436080;1;64;6;
13436695;1;64;6;
13437317;1;64;6;
13437938;1;64;6;
13438554;1;64;6;
13439175;1;64;6;
13439798;1;64;6;
13440412;1;64;6;
13441034;1;64;6;
13441649;1;96;6;
13442271;1;96;6;
13442894;1;96;6;
13443509;1;96;6;
13444130;1;96;6;
13444745;1;96;6;
13445367;1;96;6;
13445989;1;96;6;
13446604;1;96;6;
13447226;1;96;6;
13447848;1;96;6;
13448463;1;96;6;
13449085;1;96;6;
13449700;1;96;6;
13450323;1;96;6;
13450945;1;96;6;
13451560;1;96;6;
13452181;1;96;6;
13452803;0;32;-2;
13453419;0;32;0;
13454040;0;32;0;
13454655;0;32;0;
13455277;0;32;0;
13455899;0;32;0;
13456515;0;32;0;
13457137;0;32;0;
13457752;0;32;0;
13458374;0;32;0;
13458996;0;32;0;
13459611;0;32;0;
13460233;0;32;0;
13460855;0;32;0;
13461470;-1;48;-8;
13462092;-1;48;-6;
13462707;-1;48;-6;
13463329;-1;48;-6;
13463951;-1;48;-6;
13464566;-1;48;-6;
13465188;-1;48;-6;
13465810;-1;48;-6;
13466425;-1;48;-6;
13467047;-1;48;-6;
13467662;-1;48;-6;
13468285;-1;48;-6;
13468907;-1;48;-6;
13469522;-1;48;-6;
13470144;-1;48;-6;
13470759;-1;48;-6;
13471382;-1;48;-6;
13472003;-1;48;-6;
13472619;-1;16;-6;
13473240;-1;16;-6;
13473862;-1;16;-6;
13474477;-1;16;-6;
13475099;-1;16;-6;
13475714;-1;16;-6;
13476336;-1;16;-6;
13476958;-1;16;-6;
13477572;-1;16;-6;
13478194;-1;16;-6;
13478816;-1;16;-6;
13479431;-1;16;-6;
13480053;-1;16;-6;
13480668;-4;24;-30;
13481291;-4;24;-24;
13481913;-4;24;-24;
13482528;-4;24;-24;
13483149;-4;24;-24;
13483765;-4;24;-24;
13484387;-4;24;-24;
13485008;-4;24;-24;
13485623;-4;24;-24;
13486245;-4;24;-24;
13486867;-4;24;-24;
13487483;-4;24;-24;
13488105;-4;24;-24;
13488719;-4;24;-24;
13489342;-4;24;-24;
13489964;-4;24;-24;
13490578;-4;24;-24;
13491200;-4;24;-24;
13491822;-4;24;-24;
13492437;-4;24;-24;
13493059;-4;24;-24;
13493674;-4;24;-24;
13494296;-3;8;-16;
13494918;-3;8;-18;
13495533;-3;8;-18;
13496155;-3;8;-18;
13496777;-3;8;-18;
13497392;-3;8;-18;
13498014;-3;8;-18;
13498629;-3;8;-18;
13499250;-3;8;-18;
13499873;-3;8;-18;
13500488;-3;8;-18;
13501109;-3;8;-18;
13501724;-3;8;-18;
13502346;-3;8;-18;
13502968;-3;8;-18;
13503583;-7;12;-50;
13504205;-7;12;-42;
13504827;-7;12;-42;
13505442;-7;12;-42;
13506064;-7;12;-42;
13506679;-7;12;-42;
13507301;-7;12;-42;
13507923;-7;12;-42;
13508538;-7;12;-42;
13509160;-7;12;-42;
13509782;-7;12;-42;
13510397;-7;12;-42;
13511019;-7;12;-42;
13511636;-7;12;-42;
13512258;-7;12;-42;
13512880;-7;12;-42;
13513496;-7;12;-42;
13514118;-7;12;-42;
13514733;-7;12;-42;
13515355;-7;12;-42;
13515977;-7;12;-42;
13516592;-7;12;-42;
13517214;-7;12;-42;
13517836;-7;12;-42;
13518451;-7;12;-42;
13519073;-7;12;-42;
13519688;-7;12;-42;
13520310;-7;12;-42;
13520932;-7;12;-42;
13521547;-7;12;-42;
13522169;-7;12;-42;
13522791;-7;12;-42;
13523406;-7;12;-42;
13524028;-7;12;-42;
13524644;-4;4;-18;
13525266;-4;4;-24;
13525888;-4;4;-24;
13526503;-4;4;-24;
13527125;-4;4;-24;
13527739;-4;4;-24;
13528361;-4;4;-24;
13528983;-4;4;-24;
13529598;-4;4;-24;
13530220;-4;4;-24;
13530842;-4;4;-24;
13531457;-4;4;-24;
13532079;-4;4;-24;
13532694;-4;4;-24;
13533316;-4;4;-24;
13533937;-4;4;-24;
13534553;-4;4;-24;
13535174;-4;4;-24;
13535796;-4;4;-24;
13536411;-4;4;-24;
13537033;-4;4;-24;
13537648;-4;4;-24;
13538270;-4;4;-24;
13538892;-4;4;-24;
13539507;-4;4;-24;
13540129;-4;4;-24;
13540744;-4;4;-24;
13541366;-4;4;-24;
13541988;-4;4;-24;
13542603;-4;4;-24;
13543225;-4;4;-24;
13543847;-4;4;-24;
13544462;-4;4;-24;
13545084;-4;4;-24;
13545700;-4;4;-24;
13546322;-4;4;-24;
13546943;-4;4;-24;
13547559;-4;4;-24;
13548180;-4;4;-24;
13548803;-4;4;-24;
13549418;-4;4;-24;
13550040;-4;4;-24;
13550654;-4;4;-24;
13551276;-4;4;-24;
13551898;-4;4;-24;
13552515;-4;4;-24;
13553137;-7;12;-48;
13553753;-4;4;-18;
13554375;-4;4;-24;
13554996;-4;4;-24;
13555612;-4;4;-24;
13556234;-4;4;-24;
13556856;-4;4;-24;
13557471;-4;4;-24;
13558092;-4;4;-24;
13558708;-4;4;-24;
13559330;-4;4;-24;
13559951;-4;4;-24;
13560566;-4;4;-24;
13561188;-4;4;-24;
13561810;-4;4;-24;
13562425;-4;4;-24;
13563047;-4;4;-24;
13563662;-7;12;-48;
13564285;-7;12;-42;
13564907;-7;12;-42;
13565522;-7;12;-42;
13566144;-7;12;-42;
13566758;-7;12;-42;
13567381;-4;4;-18;
13568003;-7;12;-48;
13568618;-7;12;-42;
13569240;-7;12;-42;
13569862;-7;12;-42;
13570476;-7;12;-42;
13571098;-7;12;-42;
13571713;-7;12;-42;
13572335;-7;12;-42;
13572957;-7;12;-42;
13573572;-7;12;-42;
13574194;-7;12;-42;
13574816;-7;12;-42;
13575431;-7;12;-42;
13576053;-7;12;-42;
13576669;-7;12;-42;
13577291;-7;12;-42;
13577912;-7;12;-42;
13578527;-7;12;-42;
13579150;-7;12;-42;
13579765;-7;12;-42;
13580387;-7;12;-42;
13581009;-7;12;-42;
13581624;-7;12;-42;
13582246;-7;12;-42;
13582868;-7;12;-42;
13583483;-7;12;-42;
13584106;-7;12;-42;
13584721;-7;12;-42;
13585343;-7;12;-42;
13585965;-7;12;-42;
13586580;-7;12;-42;
13587202;-7;12;-42;
13587824;-3;8;-10;
13588439;-3;8;-18;
13589060;-3;8;-18;
13589675;-3;8;-18;
13590298;-3;8;-18;
13590920;-3;8;-18;
13591535;-3;8;-18;
13592156;-3;8;-18;
13592779;-3;8;-18;
13593394;-3;8;-18;
13594016;-3;8;-18;
13594631;-3;8;-18;
13595253;-3;8;-18;
13595875;-3;8;-18;
13596490;-3;8;-18;
13597111;-3;8;-18;
13597726;-3;8;-18;
13598348;-3;8;-18;
13598970;-4;24;-26;
13599585;-4;24;-24;
13600207;-4;24;-24;
13600829;-4;24;-24;
13601445;-4;24;-24;
13602067;-4;24;-24;
13602682;-4;24;-24;
13603304;-4;24;-24;
13603926;-4;24;-24;
13604541;-4;24;-24;
13605163;-4;24;-24;
13605785;-4;24;-24;
13606400;-4;24;-24;
13607022;-4;24;-24;
13607637;-4;24;-24;
13608259;-4;24;-24;
13608882;-4;24;-24;
13609498;-4;24;-24;
13610119;-4;24;-24;
13610734;-4;24;-24;
13611357;-4;24;-24;
13611978;-4;24;-24;
13612593;-1;16;0;
13613215;-1;16;-6;
13613837;-4;24;-30;
13614452;-1;16;0;
13615075;-1;16;-6;
13615690;-1;16;-6;
13616312;-1;16;-6;
13616934;-1;16;-6;
13617549;-1;16;-6;
13618170;-1;16;-6;
13618792;-1;16;-6;
13619408;-1;16;-6;
13620029;-1;16;-6;
13620644;-1;16;-6;
13621266;-1;48;-6;
13621889;-1;48;-6;
13622504;-1;48;-6;
13623126;-1;48;-6;
13623741;-1;48;-6;
13624363;-1;48;-6;
13624985;-1;48;-6;
13625600;-1;48;-6;
13626222;-1;48;-6;
13626844;-1;48;-6;
13627459;-1;48;-6;
13628081;-1;48;-6;
13628696;-1;48;-6;
13629318;-1;48;-6;
13629939;-1;48;-6;
13630556;-1;48;-6;
13631178;-1;48;-6;
13631800;-1;48;-6;
13632415;0;32;2;
13633036;0;32;0;
13633651;0;32;0;
13634273;0;32;0;
13634895;0;32;0;
13635510;0;32;0;
13636132;0;32;0;
13636747;0;32;0;
13637369;0;32;0;
13637990;0;32;0;
13638605;0;32;0;
13639227;0;32;0;
13639849;0;32;0;
13640464;0;32;0;
13641085;0;32;0;
13641701;1;96;8;
13642323;1;96;6;
13642945;1;96;6;
13643560;1;96;6;
13644182;1;96;6;
13644804;1;96;6;
13645419;1;96;6;
13646041;1;96;6;
13646656;1;96;6;
13647278;1;96;6;
13647901;1;96;6;
13648516;1;96;6;
13649138;1;96;6;
13649753;1;96;6;
13650375;1;96;6;
13650997;1;96;6;
13651612;1;96;6;
13652233;1;96;6;
13652856;1;96;6;
13653470;1;96;6;
13654092;1;64;6;
13654707;1;64;6;
13655329;1;64;6;
13655951;1;64;6;
13656566;1;64;6;
13657188;1;64;6;
13657810;1;64;6;
13658425;1;64;6;
13659047;1;64;6;
13659662;1;64;6;
13660285;1;64;6;
13660906;1;64;6;
13661521;1;64;6;
13662143;1;64;6;
13662758;1;64;6;
13663381;1;64;6;
13664002;4;192;30;
13664619;4;192;24;
13665241;4;192;24;
13665863;4;192;24;
13666478;4;192;24;
13667099;4;192;24;
13667715;4;192;24;
13668337;4;192;24;
13668959;4;192;24;
13669576;4;192;24;
13670198;4;192;24;
13670820;4;192;24;
13671435;4;192;24;
13672057;4;192;24;
13672672;4;192;24;
13673294;4;192;24;
13673916;4;192;24;
13674531;4;192;24;
13675153;4;192;24;
13675775;4;192;24;
13676391;4;192;24;
13677013;4;192;24;
13677628;4;192;24;
13678250;3;128;16;
13678872;3;128;18;
13679487;3;128;18;
13680109;3;128;18;
13680724;3;128;18;
13681346;3;128;18;
13681968;3;128;18;
13682583;3;128;18;
13683205;3;128;18;
13683828;3;128;18;
13684443;3;128;18;
13685064;3;128;18;
13685679;3;128;18;
13686301;3;128;18;
13686923;3;128;18;
13687538;3;128;18;
13688160;3;128;18;
13688783;3;128;18;
13689398;3;128;18;
13690020;3;128;18;
13690636;3;128;18;
13691258;3;128;18;
13691880;3;128;18;
13692497;7;384;50;
13693118;3;128;10;
13693733;3;128;18;
13694356;7;384;50;
13694978;7;384;42;
13695593;7;384;42;
13696215;7;384;42;
13696837;7;384;42;
13697452;7;384;42;
13698074;7;384;42;
13698689;7;384;42;
13699311;7;384;42;
13699933;7;384;42;
13700548;7;384;42;
13701170;7;384;42;
13701792;7;384;42;
13702407;7;384;42;
13703029;7;384;42;
13703644;7;384;42;
13704266;7;384;42;
13704889;7;384;42;
13705504;7;384;42;
13706126;7;384;42;
13706741;7;384;42;
13707363;7;384;42;
13707985;7;384;42;
13708600;7;384;42;
13709222;7;384;42;
13709844;7;384;42;
13710459;7;384;42;
13711081;7;384;42;
13711696;7;384;42;
13712318;7;384;42;
13712939;7;384;42;
13713556;7;384;42;
13714178;7;384;42;
13714800;7;384;42;
13715415;7;384;42;
13716037;7;384;42;
13716652;7;384;42;
13717274;7;384;42;
13717896;7;384;42;
13718511;7;384;42;
13719133;7;384;42;
13719748;7;384;42;
13720370;7;384;42;
13720991;1;386;-6;
13721607;7;384;54;
13722228;7;384;42;
13722851;7;384;42;
13723466;7;384;42;
13724088;7;384;42;
13724703;7;384;42;
13725325;6;400;34;
13725947;7;384;44;
13726561;3;128;10;
13727183;3;128;18;
13727805;3;128;18;
13728420;3;128;18;
13729042;3;128;18;
13729657;3;128;18;
13730279;3;128;18;
13730901;3;128;18;
13731516;3;128;18;
13732138;3;128;18;
13732753;3;128;18;
13733375;3;128;18;
13733996;3;128;18;
